Date,Open,High,Low,Close,Volume,Change Pct
2001-10-29,425.0,429.5,425.0,426.5,33500,0.0
2001-10-30,426.5,433.0,426.5,431.75,46390,1.23
2001-10-31,431.25,433.75,428.0,428.5,16938,-0.75
2001-11-01,428.0,436.25,428.0,435.0,14766,1.52
2001-11-02,434.0,436.25,432.25,433.5,9463,-0.34
2001-11-05,432.5,436.75,432.0,435.5,9463,0.46
2001-11-06,435.5,437.25,431.5,432.0,5319,-0.8
2001-11-07,432.75,441.5,432.0,439.0,2818,1.62
2001-11-08,439.5,442.0,434.5,434.75,2106,-0.97
2001-11-09,436.5,444.0,434.5,441.75,2266,1.61
2001-11-12,441.5,446.0,440.0,445.0,1864,0.74
2001-11-13,445.0,445.25,442.0,442.25,1189,-0.62
2001-11-14,442.25,449.0,442.25,448.0,689,1.3
2001-11-15,447.0,448.25,444.5,446.75,19484,-0.28
2001-11-16,446.25,453.0,445.25,452.5,35262,1.29
2001-11-19,452.0,454.6,451.25,452.25,28150,-0.06
2001-11-20,452.25,454.2,447.0,448.4,31950,-0.85
2001-11-21,448.25,452.0,448.0,450.0,18578,0.36
2001-11-23,450.0,454.0,450.0,451.25,13183,0.28
2001-11-26,451.25,452.0,440.0,441.25,43772,-2.22
2001-11-27,441.75,444.5,438.25,444.0,36052,0.62
2001-11-28,443.25,444.0,434.25,435.5,34742,-1.91
2001-11-29,435.0,438.5,434.5,436.5,29140,0.23
2001-11-30,436.5,449.5,436.5,444.5,46387,1.83
2001-12-03,444.0,448.75,443.5,447.25,24595,0.62
2001-12-04,446.5,448.5,442.5,444.75,23428,-0.56
2001-12-05,444.0,444.75,440.25,442.5,20477,-0.51
2001-12-06,442.5,445.5,441.0,441.5,19901,-0.23
2001-12-07,441.0,447.5,439.0,445.25,33835,0.85
2001-12-10,445.0,445.75,441.5,443.0,19874,-0.51
2001-12-11,443.0,444.75,435.5,437.5,35183,-1.24
2001-12-12,436.75,437.0,432.0,432.5,26815,-1.14
2001-12-13,432.0,436.0,431.5,433.75,26942,0.29
2001-12-14,434.25,438.25,433.25,436.25,27311,0.58
2001-12-17,436.5,438.5,434.5,436.75,25084,0.11
2001-12-18,436.25,439.5,431.5,432.0,29974,-1.09
2001-12-19,432.0,437.0,431.0,435.0,32674,0.69
2001-12-20,435.0,438.0,434.0,435.5,24110,0.11
2001-12-21,435.5,437.0,434.5,435.5,39927,0.0
2001-12-24,0.0,0.0,0.0,435.5,0,0.0
2001-12-26,436.0,436.5,428.0,428.25,23474,-1.66
2001-12-27,428.25,430.0,427.0,427.5,22223,-0.18
2001-12-28,427.0,428.5,423.5,424.25,25705,-0.76
2001-12-31,423.75,424.0,419.5,421.0,6622,-0.77
2002-01-02,421.75,423.5,415.5,418.0,6938,-0.71
2002-01-03,418.0,424.0,418.0,423.75,4139,1.38
2002-01-04,423.75,426.0,422.5,424.0,4855,0.06
2002-01-07,424.0,436.0,424.0,429.0,4437,1.18
2002-01-08,430.0,437.5,430.0,435.0,2929,1.4
2002-01-09,436.25,440.5,435.0,440.0,2059,1.15
2002-01-10,440.0,440.0,430.5,433.25,1343,-1.53
2002-01-11,443.0,445.5,439.5,445.0,815,2.71
2002-01-14,446.5,452.0,446.0,446.0,615,0.22
2002-01-15,446.25,450.25,444.25,446.0,32755,0.0
2002-01-16,445.5,453.25,444.0,452.5,35849,1.46
2002-01-17,452.0,454.5,447.25,450.75,45028,-0.39
2002-01-18,450.25,451.25,445.0,445.5,24738,-1.16
2002-01-22,447.0,449.0,438.0,439.0,31554,-1.46
2002-01-23,438.25,441.5,433.0,433.5,31710,-1.25
2002-01-24,433.75,438.0,433.0,437.25,31585,0.87
2002-01-25,438.0,439.5,429.5,430.75,36404,-1.49
2002-01-28,428.5,432.0,425.25,431.0,35181,0.06
2002-01-29,431.0,432.0,425.0,428.5,28953,-0.58
2002-01-30,427.75,429.0,425.5,427.75,22184,-0.18
2002-01-31,428.0,431.25,425.5,430.25,35077,0.58
2002-02-01,430.25,431.0,426.0,426.75,21746,-0.81
2002-02-04,428.0,434.5,426.75,434.0,25160,1.7
2002-02-05,433.5,435.5,432.0,432.75,24652,-0.29
2002-02-06,432.5,435.0,426.25,428.0,30424,-1.1
2002-02-07,427.75,432.0,427.25,431.25,21516,0.76
2002-02-08,431.75,433.0,425.25,429.0,27010,-0.52
2002-02-11,429.5,432.0,427.5,431.0,20665,0.47
2002-02-12,431.0,436.75,430.5,436.25,23656,1.22
2002-02-13,436.0,441.5,435.5,439.5,37513,0.74
2002-02-14,439.0,440.0,435.75,436.25,23231,-0.74
2002-02-15,435.5,437.75,434.25,437.25,20464,0.23
2002-02-19,437.75,439.0,435.0,438.25,29660,0.23
2002-02-20,438.0,447.0,437.5,445.0,29236,1.54
2002-02-21,444.5,445.0,440.5,444.0,18727,-0.22
2002-02-22,444.0,445.25,440.75,441.25,17029,-0.62
2002-02-25,443.0,443.0,435.0,436.75,16385,-1.02
2002-02-26,436.0,438.75,435.5,436.75,22251,0.0
2002-02-27,437.0,444.75,436.5,442.75,22466,1.37
2002-02-28,441.5,443.5,434.5,435.75,12171,-1.58
2002-03-01,437.75,447.0,435.0,446.5,11159,2.47
2002-03-04,444.0,447.5,440.25,443.5,6249,-0.67
2002-03-05,443.0,451.0,443.0,449.0,4469,1.24
2002-03-06,449.0,449.75,445.75,447.25,4349,-0.39
2002-03-07,446.0,458.0,446.0,451.5,4504,0.95
2002-03-08,449.5,459.75,449.5,458.0,3897,1.44
2002-03-11,456.5,458.0,453.0,458.0,3556,0.0
2002-03-12,456.5,460.5,455.0,456.75,3741,-0.27
2002-03-13,455.0,456.5,452.25,456.0,2303,-0.16
2002-03-14,455.5,459.5,455.0,457.5,957,0.33
2002-03-15,468.0,474.25,466.25,472.25,41498,3.22
2002-03-18,471.0,472.0,460.0,460.5,36837,-2.49
2002-03-19,460.75,464.0,455.75,463.5,37743,0.65
2002-03-20,463.5,464.25,457.75,458.5,23217,-1.08
2002-03-21,458.5,464.5,456.5,459.25,34780,0.16
2002-03-22,459.5,467.0,458.75,464.5,32616,1.14
2002-03-25,464.0,466.0,461.0,462.5,24159,-0.43
2002-03-26,462.5,468.5,462.5,467.75,24163,1.14
2002-03-27,467.25,473.5,467.0,472.75,29771,1.07
2002-03-28,471.5,480.5,470.5,476.25,43833,0.74
2002-04-01,475.0,477.0,472.0,475.75,22396,-0.1
2002-04-02,475.75,477.0,471.0,473.25,22210,-0.53
2002-04-03,472.5,472.75,461.25,461.75,40924,-2.43
2002-04-04,461.5,463.0,456.75,459.0,41039,-0.6
2002-04-05,459.5,466.5,458.25,465.5,25086,1.42
2002-04-08,463.5,464.5,453.0,458.0,40225,-1.61
2002-04-09,458.0,462.25,457.25,461.25,24467,0.71
2002-04-10,461.0,465.0,457.0,460.5,34381,-0.16
2002-04-11,460.75,461.25,457.5,458.0,12772,-0.54
2002-04-12,458.0,461.75,454.0,461.0,15811,0.66
2002-04-15,461.75,462.5,455.25,456.5,13649,-0.98
2002-04-16,456.5,464.75,456.5,463.25,16703,1.48
2002-04-17,463.0,476.0,461.25,473.25,24729,2.16
2002-04-18,472.5,474.5,468.0,470.25,14530,-0.63
2002-04-19,470.0,478.0,469.0,472.0,18027,0.37
2002-04-22,472.0,478.0,470.0,470.5,13271,-0.32
2002-04-23,470.0,474.75,468.0,474.0,13143,0.74
2002-04-24,475.0,480.0,473.25,479.5,22719,1.16
2002-04-25,479.25,480.75,473.5,474.0,18287,-1.15
2002-04-26,474.0,475.5,467.25,467.5,25124,-1.37
2002-04-29,467.0,467.75,460.25,461.75,22077,-1.23
2002-04-30,461.75,463.5,459.25,462.25,11970,0.11
2002-05-01,462.0,463.0,459.25,460.25,3941,-0.43
2002-05-02,461.0,462.5,458.75,459.25,4517,-0.22
2002-05-03,459.0,459.0,453.5,459.0,3012,-0.05
2002-05-06,455.5,462.75,455.5,460.75,2135,0.38
2002-05-07,461.0,462.5,459.75,461.0,1084,0.05
2002-05-08,461.5,467.5,457.5,467.25,2214,1.36
2002-05-09,467.5,473.25,467.0,473.0,789,1.23
2002-05-10,474.0,475.5,465.0,468.25,606,-1.0
2002-05-13,475.0,479.0,473.0,477.5,1898,1.98
2002-05-14,474.25,476.25,470.5,474.5,743,-0.63
2002-05-15,476.0,483.0,474.5,482.0,35073,1.58
2002-05-16,481.0,487.25,479.0,484.75,42471,0.57
2002-05-17,484.75,488.0,483.5,487.5,33897,0.57
2002-05-20,485.0,492.5,482.75,491.25,37469,0.77
2002-05-21,491.75,492.75,487.0,490.5,29150,-0.15
2002-05-22,490.5,496.5,489.5,493.0,38165,0.51
2002-05-23,493.5,493.75,487.0,491.5,28805,-0.3
2002-05-24,489.5,494.0,487.0,491.0,33883,-0.1
2002-05-28,489.0,497.75,488.0,497.25,32000,1.27
2002-05-29,497.5,500.25,494.75,496.25,40740,-0.2
2002-05-30,495.5,503.25,494.25,501.25,30361,1.01
2002-05-31,501.0,510.75,500.5,508.75,44856,1.5
2002-06-03,506.75,509.5,503.0,505.5,30999,-0.64
2002-06-04,504.75,516.75,504.25,509.75,37176,0.84
2002-06-05,509.0,514.75,507.75,513.75,33161,0.78
2002-06-06,513.75,519.5,512.5,513.25,35940,-0.1
2002-06-07,513.25,513.5,505.5,507.5,31652,-1.12
2002-06-10,505.5,506.0,498.5,500.5,27999,-1.38
2002-06-11,500.0,503.25,496.75,500.5,33952,0.0
2002-06-12,500.5,502.25,492.5,493.25,37195,-1.45
2002-06-13,493.25,503.0,493.0,501.25,36122,1.62
2002-06-14,501.0,502.5,495.25,497.0,29688,-0.85
2002-06-17,495.75,502.0,492.75,498.75,24688,0.35
2002-06-18,499.25,499.25,490.25,493.0,35404,-1.15
2002-06-19,492.5,494.5,488.5,491.5,36167,-0.3
2002-06-20,492.0,492.5,487.0,487.5,30505,-0.81
2002-06-21,488.0,499.5,487.0,495.0,37674,1.54
2002-06-24,499.75,510.0,499.75,505.25,40329,2.07
2002-06-25,507.0,508.0,501.0,503.25,31857,-0.4
2002-06-26,503.0,514.5,499.75,514.0,30314,2.14
2002-06-27,513.0,524.25,512.5,522.0,29600,1.56
2002-06-28,522.25,543.0,520.75,536.5,12797,2.78
2002-07-01,537.0,550.0,537.0,549.5,9235,2.42
2002-07-02,552.0,552.5,542.0,544.25,10222,-0.96
2002-07-03,544.25,559.0,538.0,556.5,6477,2.25
2002-07-05,561.0,571.0,554.0,569.75,5739,2.38
2002-07-08,566.0,584.5,566.0,573.5,5847,0.66
2002-07-09,576.0,588.0,575.0,587.5,2392,2.44
2002-07-10,587.5,600.0,583.0,584.5,3259,-0.51
2002-07-11,588.5,591.0,573.0,576.5,1462,-1.37
2002-07-12,575.0,590.0,572.0,578.0,616,0.26
2002-07-15,560.0,572.5,560.0,570.0,17480,-1.38
2002-07-16,577.0,583.75,571.5,579.75,18808,1.71
2002-07-17,579.75,584.75,573.5,576.75,19397,-0.52
2002-07-18,576.0,584.0,572.5,577.5,17978,0.13
2002-07-19,573.25,577.0,569.0,575.25,15700,-0.39
2002-07-22,585.0,598.0,581.0,593.75,17826,3.22
2002-07-23,605.0,605.0,573.5,576.0,15551,-2.99
2002-07-24,576.0,587.5,576.0,584.0,16355,1.39
2002-07-25,584.0,584.75,568.0,567.75,14637,-2.78
2002-07-26,569.5,572.0,550.0,550.75,23024,-2.99
2002-07-29,544.0,544.0,532.0,534.75,15583,-2.91
2002-07-30,537.0,550.0,535.25,544.5,16801,1.82
2002-07-31,545.0,578.5,545.0,567.5,10855,4.22
2002-08-01,572.5,587.0,558.0,568.5,6630,0.18
2002-08-02,568.0,570.0,558.0,561.25,4173,-1.28
2002-08-05,554.5,562.0,540.0,559.25,2329,-0.36
2002-08-06,559.25,574.5,558.5,564.75,2028,0.98
2002-08-07,560.0,571.5,559.0,560.0,2825,-0.84
2002-08-08,560.0,562.0,554.5,557.75,2379,-0.4
2002-08-09,560.0,562.0,554.5,568.0,1098,1.84
2002-08-12,620.0,625.0,589.0,590.5,1312,3.96
2002-08-13,595.0,595.0,583.0,593.25,1075,0.47
2002-08-14,590.0,607.0,590.0,602.0,531,1.47
2002-08-15,593.0,601.0,591.0,592.25,11365,-1.62
2002-08-16,591.0,593.75,581.5,583.25,6343,-1.52
2002-08-19,578.0,583.0,566.0,569.0,8627,-2.44
2002-08-20,566.0,568.0,551.0,551.75,10673,-3.03
2002-08-21,550.0,558.5,548.0,554.25,17681,0.45
2002-08-22,554.0,557.5,540.0,548.0,10920,-1.13
2002-08-23,548.25,556.0,543.0,552.0,7337,0.73
2002-08-26,553.5,556.5,550.0,553.75,6139,0.32
2002-08-27,553.25,563.5,553.25,562.75,6485,1.63
2002-08-28,563.0,567.25,558.0,559.5,9795,-0.58
2002-08-29,559.5,561.5,555.25,555.25,4766,-0.76
2002-08-30,555.5,560.0,553.5,559.0,4044,0.68
2002-09-03,566.75,567.25,556.0,559.75,4364,0.13
2002-09-04,559.75,565.0,556.5,563.25,1952,0.63
2002-09-05,563.0,568.5,560.0,565.5,2689,0.4
2002-09-06,565.5,568.5,564.25,565.0,2749,-0.09
2002-09-09,565.75,580.0,565.75,573.5,2061,1.5
2002-09-10,574.0,582.0,569.0,581.0,2325,1.31
2002-09-11,581.0,594.0,579.0,591.5,1756,1.81
2002-09-12,586.5,592.5,578.0,578.0,2151,-2.28
2002-09-13,579.0,579.0,563.0,563.5,1068,-2.51
2002-09-16,563.0,573.5,557.0,572.5,35692,1.6
2002-09-17,573.0,576.0,566.5,573.0,26279,0.09
2002-09-18,572.75,577.0,570.25,572.0,34160,-0.17
2002-09-19,571.5,575.0,563.0,564.0,33968,-1.4
2002-09-20,562.5,570.0,560.75,564.5,35485,0.09
2002-09-23,564.0,564.0,552.5,553.25,35351,-1.99
2002-09-24,553.0,562.5,552.5,561.75,31349,1.54
2002-09-25,562.0,564.5,556.5,558.75,29155,-0.53
2002-09-26,558.0,566.5,558.0,565.5,28446,1.21
2002-09-27,565.25,568.0,559.5,560.25,33280,-0.93
2002-09-30,558.5,560.0,544.75,545.75,55288,-2.59
2002-10-01,545.75,547.75,539.5,542.0,44366,-0.69
2002-10-02,542.5,546.0,536.0,537.5,42520,-0.83
2002-10-03,538.5,541.0,532.25,538.0,40816,0.09
2002-10-04,538.0,543.75,536.25,539.5,32416,0.28
2002-10-07,539.25,543.75,535.0,539.75,32210,0.05
2002-10-08,539.5,540.0,535.0,535.25,26629,-0.83
2002-10-09,534.5,535.0,522.0,523.5,46112,-2.2
2002-10-10,523.5,529.0,523.0,524.75,34667,0.24
2002-10-11,525.0,535.0,525.0,528.5,42733,0.71
2002-10-14,528.0,535.25,526.0,532.5,28273,0.76
2002-10-15,531.25,549.0,531.25,547.75,49080,2.86
2002-10-16,546.75,551.0,543.75,547.0,40911,-0.14
2002-10-17,547.0,554.0,541.0,550.75,47180,0.69
2002-10-18,550.25,553.0,545.5,546.0,29657,-0.86
2002-10-21,546.0,554.25,545.25,551.0,31300,0.92
2002-10-22,550.0,550.0,546.25,546.5,28762,-0.82
2002-10-23,546.5,556.5,546.5,554.5,40889,1.46
2002-10-24,554.0,559.5,549.25,557.5,42786,0.54
2002-10-25,557.0,559.5,555.75,557.0,34043,-0.09
2002-10-28,553.5,554.0,545.0,545.5,42561,-2.06
2002-10-29,545.5,558.0,545.5,557.0,39885,2.11
2002-10-30,557.0,563.5,555.75,557.0,35450,0.0
2002-10-31,557.0,567.25,556.5,565.25,20742,1.48
2002-11-01,565.0,569.0,563.25,568.5,12665,0.57
2002-11-04,566.0,576.0,566.0,575.25,9585,1.19
2002-11-05,575.0,583.25,575.0,578.25,10333,0.52
2002-11-06,576.0,585.0,573.0,580.5,5895,0.39
2002-11-07,582.0,582.25,573.0,574.0,1975,-1.12
2002-11-08,573.0,575.5,562.5,563.25,3768,-1.87
2002-11-11,563.25,574.5,561.0,574.0,2155,1.91
2002-11-12,580.0,581.0,568.5,569.5,2877,-0.78
2002-11-13,569.5,569.5,561.25,567.25,2596,-0.4
2002-11-14,565.25,570.5,562.25,569.5,1549,0.4
2002-11-15,567.0,571.5,561.0,563.25,33112,-1.1
2002-11-18,563.0,568.25,560.25,566.5,28527,0.58
2002-11-19,566.0,575.0,565.5,573.75,40274,1.28
2002-11-20,573.75,577.5,572.5,575.75,37207,0.35
2002-11-21,575.0,576.0,568.5,569.5,33979,-1.09
2002-11-22,568.75,575.5,565.25,571.75,35887,0.4
2002-11-25,571.75,573.75,567.5,572.25,29906,0.09
2002-11-26,572.25,575.75,571.5,573.0,23163,0.13
2002-11-27,573.0,581.0,573.0,577.25,30692,0.74
2002-11-29,578.0,581.5,577.25,578.75,18868,0.26
2002-12-02,579.5,587.5,578.0,578.5,48464,-0.04
2002-12-03,578.0,578.0,564.0,564.5,52219,-2.42
2002-12-04,564.0,568.0,560.5,566.25,34515,0.31
2002-12-05,567.0,568.5,556.5,562.0,49457,-0.75
2002-12-06,564.5,567.5,560.75,563.25,29361,0.22
2002-12-09,560.0,563.0,557.75,562.0,24367,-0.22
2002-12-10,562.0,564.5,557.5,564.0,31939,0.36
2002-12-11,564.0,568.5,563.5,568.0,22407,0.71
2002-12-12,568.0,577.0,564.0,576.0,42780,1.41
2002-12-13,575.0,577.0,571.0,572.0,25798,-0.69
2002-12-16,571.5,573.0,561.0,561.5,35687,-1.84
2002-12-17,559.75,562.0,555.5,556.0,42836,-0.98
2002-12-18,556.0,561.0,552.25,560.25,46843,0.76
2002-12-19,560.5,566.0,560.25,563.75,20780,0.62
2002-12-20,564.75,573.0,564.25,572.0,21839,1.46
2002-12-23,572.0,577.75,571.0,572.75,26221,0.13
2002-12-26,571.5,571.5,565.5,565.75,15837,-1.22
2002-12-27,566.5,570.5,564.75,569.75,15270,0.71
2002-12-30,568.5,569.5,564.5,565.75,22255,-0.7
2002-12-31,565.5,570.0,563.5,569.5,10983,0.66
2003-01-02,570.0,586.0,569.0,584.5,11679,2.63
2003-01-03,582.5,583.0,579.5,582.25,0,-0.38
2003-01-06,581.25,590.0,580.75,582.0,7573,-0.04
2003-01-07,581.25,587.5,580.0,585.25,3343,0.56
2003-01-08,587.0,591.5,587.0,589.5,3383,0.73
2003-01-09,589.0,589.5,585.25,586.5,4340,-0.51
2003-01-10,590.5,592.5,564.5,564.75,4534,-3.71
2003-01-13,565.5,565.5,556.0,560.25,4041,-0.8
2003-01-14,562.0,562.5,554.0,555.0,0,-0.94
2003-01-15,550.25,553.75,545.0,549.75,31565,-0.95
2003-01-16,549.5,554.5,544.75,549.0,44631,-0.14
2003-01-17,550.0,556.75,548.75,556.0,29094,1.28
2003-01-21,555.5,557.75,552.5,556.0,27518,0.0
2003-01-22,555.5,564.5,555.0,560.0,40331,0.72
2003-01-23,560.0,564.5,558.75,561.5,24705,0.27
2003-01-24,560.0,570.0,558.75,569.0,35187,1.34
2003-01-27,569.5,575.5,566.0,567.25,36289,-0.31
2003-01-28,567.0,574.0,567.0,573.25,30060,1.06
2003-01-29,573.0,573.25,560.5,561.25,38495,-2.09
2003-01-30,561.5,569.0,559.5,568.5,31779,1.29
2003-01-31,568.0,571.0,562.0,564.0,30576,-0.79
2003-02-03,562.0,568.5,556.5,568.0,38071,0.71
2003-02-04,568.0,571.0,564.5,570.5,28286,0.44
2003-02-05,570.0,571.5,560.25,563.0,31137,-1.31
2003-02-06,562.0,564.0,559.0,562.5,25297,-0.09
2003-02-07,562.5,564.75,554.25,555.75,36620,-1.2
2003-02-10,556.0,566.5,556.0,564.75,34204,1.62
2003-02-11,565.25,572.5,560.5,572.0,38418,1.28
2003-02-12,571.5,574.0,560.75,563.25,50870,-1.53
2003-02-13,562.5,574.0,562.5,571.75,45760,1.51
2003-02-14,571.75,573.75,567.5,573.0,24450,0.22
2003-02-18,571.25,574.75,569.0,574.0,20454,0.17
2003-02-19,573.0,574.0,568.5,571.75,19220,-0.39
2003-02-20,570.0,570.5,565.25,568.5,19283,-0.57
2003-02-21,569.0,575.0,567.0,574.0,15579,0.97
2003-02-24,572.5,573.5,569.0,572.25,16024,-0.3
2003-02-25,572.5,581.0,572.5,576.25,24076,0.7
2003-02-26,575.0,579.5,572.5,579.25,17650,0.52
2003-02-27,578.0,583.5,576.5,581.5,20543,0.39
2003-02-28,580.0,584.5,576.25,577.0,10963,-0.77
2003-03-03,576.75,581.0,575.0,576.5,7559,-0.09
2003-03-04,576.0,580.0,568.25,572.75,6342,-0.65
2003-03-05,572.75,573.0,567.0,568.5,3042,-0.74
2003-03-06,568.25,570.0,562.25,562.5,3434,-1.06
2003-03-07,563.0,565.0,559.75,564.5,1304,0.36
2003-03-10,566.25,567.0,563.5,566.5,1220,0.35
2003-03-11,569.0,573.0,561.25,572.0,2439,0.97
2003-03-12,572.5,572.5,566.5,566.75,1273,-0.92
2003-03-13,571.0,576.5,570.0,576.0,1751,1.63
2003-03-14,575.0,578.25,574.0,577.75,0,0.3
2003-03-17,572.75,574.0,566.0,568.25,28279,-1.64
2003-03-18,568.0,578.0,566.75,574.0,30701,1.01
2003-03-19,573.25,574.0,569.0,570.5,19643,-0.61
2003-03-20,570.5,576.0,569.0,574.5,21772,0.7
2003-03-21,574.5,579.5,573.5,576.75,22505,0.39
2003-03-24,575.75,576.25,569.5,569.75,22505,-1.21
2003-03-25,569.5,574.0,568.25,573.5,19752,0.66
2003-03-26,573.25,574.75,564.25,569.0,42883,-0.78
2003-03-27,569.0,581.5,569.0,580.25,44705,1.98
2003-03-28,579.25,580.5,575.75,580.0,23439,-0.04
2003-03-31,579.75,580.5,570.0,574.5,38246,-0.95
2003-04-01,575.0,578.5,573.0,573.75,29006,-0.13
2003-04-02,574.25,588.0,574.25,586.75,50671,2.27
2003-04-03,585.75,591.75,582.5,585.25,44469,-0.26
2003-04-04,585.0,591.5,583.0,590.75,24437,0.94
2003-04-07,590.25,602.0,590.0,598.75,41621,1.35
2003-04-08,598.0,602.5,596.5,601.0,34785,0.38
2003-04-09,601.0,607.5,598.5,604.0,40566,0.5
2003-04-10,603.75,608.0,599.5,601.0,35786,-0.5
2003-04-11,601.0,601.5,596.5,600.25,32754,-0.12
2003-04-14,599.5,609.0,595.5,607.75,43372,1.25
2003-04-15,607.5,611.0,604.5,610.5,35566,0.45
2003-04-16,610.0,611.75,606.25,609.25,21896,-0.2
2003-04-17,608.5,623.0,607.0,622.0,37058,2.09
2003-04-21,621.25,621.75,613.5,616.5,22506,-0.88
2003-04-22,616.25,621.0,609.5,610.0,31092,-1.05
2003-04-23,609.5,610.5,601.25,603.0,27826,-1.15
2003-04-24,603.0,608.0,598.75,602.5,22743,-0.08
2003-04-25,601.75,601.75,595.25,599.0,21923,-0.58
2003-04-28,601.0,607.0,600.0,605.0,26587,1.0
2003-04-29,606.0,621.5,602.25,620.75,18737,2.6
2003-04-30,620.0,631.5,618.0,623.5,13252,0.44
2003-05-01,620.75,631.5,620.5,625.75,8478,0.36
2003-05-02,624.25,627.5,619.5,626.25,6181,0.08
2003-05-05,624.75,631.0,621.0,623.75,3394,-0.4
2003-05-06,620.25,626.0,616.0,625.0,3055,0.2
2003-05-07,627.0,628.5,621.0,623.0,3635,-0.32
2003-05-08,618.5,623.5,613.5,621.25,2287,-0.28
2003-05-09,622.0,638.0,620.75,636.25,1766,2.41
2003-05-12,638.0,649.5,633.0,642.25,1326,0.94
2003-05-13,639.0,644.5,638.0,642.5,1341,0.04
2003-05-14,644.0,644.0,637.0,643.5,29,0.16
2003-05-15,649.25,652.75,645.0,648.75,44696,0.82
2003-05-16,648.5,650.5,641.0,642.0,44135,-1.04
2003-05-19,639.0,642.0,635.0,637.0,38177,-0.78
2003-05-20,636.0,658.0,635.5,642.75,55416,0.9
2003-05-21,640.75,646.5,637.5,640.0,38217,-0.43
2003-05-22,639.5,640.0,626.0,626.75,54270,-2.07
2003-05-23,626.5,631.0,622.5,628.25,36570,0.24
2003-05-27,628.0,633.5,619.0,630.5,40719,0.36
2003-05-28,629.25,632.5,622.5,623.0,35068,-1.19
2003-05-29,622.5,632.0,618.5,630.0,38065,1.12
2003-05-30,631.5,636.5,623.0,624.5,42464,-0.87
2003-06-02,620.5,624.5,612.0,612.5,55894,-1.92
2003-06-03,612.0,616.5,610.0,610.25,35395,-0.37
2003-06-04,610.25,617.5,610.25,615.25,38245,0.82
2003-06-05,615.25,622.5,611.5,618.75,48871,0.57
2003-06-06,619.0,632.5,618.5,631.5,39821,2.06
2003-06-09,631.0,634.0,625.0,625.5,33507,-0.95
2003-06-10,625.0,639.0,624.25,633.5,39927,1.28
2003-06-11,633.0,637.0,627.0,629.5,44811,-0.63
2003-06-12,629.0,633.5,622.5,624.5,43009,-0.79
2003-06-13,624.5,634.0,613.0,614.5,45120,-1.6
2003-06-16,613.0,619.5,611.5,617.25,22987,0.45
2003-06-17,616.25,623.5,614.5,621.25,28244,0.65
2003-06-18,621.5,630.0,617.0,629.0,30256,1.25
2003-06-19,629.0,636.0,628.0,630.0,31294,0.16
2003-06-20,628.25,633.25,626.0,629.25,25874,-0.12
2003-06-23,628.5,631.0,624.0,630.25,22993,0.16
2003-06-24,630.0,644.0,629.0,635.75,30446,0.87
2003-06-25,635.5,645.0,635.0,642.75,21101,1.1
2003-06-26,642.0,644.0,627.5,628.25,31250,-2.26
2003-06-27,628.0,633.75,628.0,631.5,21308,0.52
2003-06-30,631.0,632.0,615.0,621.25,16443,-1.62
2003-07-01,622.0,627.0,618.5,626.25,6911,0.8
2003-07-02,624.5,632.0,624.0,628.75,6895,0.4
2003-07-03,628.5,633.5,626.0,626.75,6310,-0.32
2003-07-07,625.5,629.0,619.0,620.5,6937,-1.0
2003-07-08,622.0,623.0,613.5,613.75,6430,-1.09
2003-07-09,615.75,619.75,609.0,619.0,3182,0.86
2003-07-10,615.5,617.0,609.0,614.5,2979,-0.73
2003-07-11,616.0,625.0,616.0,620.75,1639,1.02
2003-07-14,620.0,624.0,608.0,610.0,1639,-1.73
2003-07-15,599.0,599.0,585.0,585.25,21133,-4.06
2003-07-16,585.5,587.5,580.0,582.0,17299,-0.56
2003-07-17,582.25,586.5,571.5,572.75,20133,-1.59
2003-07-18,572.75,573.5,559.0,560.5,23942,-2.14
2003-07-21,560.0,563.0,552.5,557.75,17131,-0.49
2003-07-22,558.5,567.0,558.5,561.75,16314,0.72
2003-07-23,560.75,565.0,556.0,556.75,15335,-0.89
2003-07-24,557.5,559.75,547.5,547.75,14694,-1.62
2003-07-25,548.0,550.0,544.0,549.5,15950,0.32
2003-07-28,550.0,557.0,550.0,554.25,11996,0.86
2003-07-29,555.5,556.0,539.0,539.5,14897,-2.66
2003-07-30,539.5,546.0,532.5,534.5,14514,-0.93
2003-07-31,534.5,541.0,532.0,532.5,8529,-0.37
2003-08-01,533.0,540.0,533.0,537.5,5215,0.94
2003-08-04,539.25,545.0,536.0,539.5,3582,0.37
2003-08-05,544.5,544.5,537.25,542.0,3977,0.46
2003-08-06,542.5,545.0,536.25,540.0,2782,-0.37
2003-08-07,538.5,545.5,535.0,543.0,1712,0.56
2003-08-08,541.0,549.0,541.0,548.5,1468,1.01
2003-08-11,549.0,560.0,549.0,556.5,1197,1.46
2003-08-12,556.5,574.0,556.5,571.25,1256,2.65
2003-08-13,573.0,579.0,563.0,564.5,1167,-1.18
2003-08-14,570.0,583.0,564.0,583.0,0,3.28
2003-08-15,551.0,552.5,548.0,552.25,2837,-5.27
2003-08-18,562.5,583.0,562.5,582.25,8545,5.43
2003-08-19,581.0,581.0,567.25,567.75,8597,-2.49
2003-08-20,572.0,584.0,571.0,576.5,7957,1.54
2003-08-21,578.0,591.0,576.5,578.5,6913,0.35
2003-08-22,581.25,588.5,577.0,586.25,7945,1.34
2003-08-25,586.5,590.0,580.5,586.25,3333,0.0
2003-08-26,595.0,597.75,576.5,576.75,5475,-1.62
